cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021760,C0014597,INTERACTS_WITH,Interleukin-6,Epithelial Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0021760,C0022688,INTERACTS_WITH,Interleukin-6,Natural Killer Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0021760,C0023516,INTERACTS_WITH,Interleukin-6,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0021760,C0024432,INTERACTS_WITH,Interleukin-6,macrophage,aapp,cell,5,INTERACTS_WITH_AAPPitawCELL
C0021760,C0026473,INTERACTS_WITH,Interleukin-6,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0021760,C0027950,INTERACTS_WITH,Interleukin-6,neutrophil,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0021760,C0031307,INTERACTS_WITH,Interleukin-6,Phagocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0021760,C0039194,INTERACTS_WITH,Interleukin-6,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0021760,C0242629,INTERACTS_WITH,Interleukin-6,CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0021760,C0440752,INTERACTS_WITH,Interleukin-6,Inflammatory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0021760,C0599856,INTERACTS_WITH,Interleukin-6,Muscle satellite cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0021760,C1321301,INTERACTS_WITH,Interleukin-6,Peripheral blood mononuclear cell (cell),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0021760,C1522173,INTERACTS_WITH,Interleukin-6,CNS - Brain - Astrocyte (MMHCC),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0021760,C2936411,INTERACTS_WITH,Interleukin-6,Th17 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0021760,C4042840,INTERACTS_WITH,Interleukin-6,RAW 264.7 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0021760,C4330475,INTERACTS_WITH,Interleukin-6,Immune Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0021764,C0022686,INTERACTS_WITH,Interleukins,Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0021764,C0242633,INTERACTS_WITH,Interleukins,T-helper cell type 2,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0022009,C0597694,INTERACTS_WITH,Ion Channel,Xenopus oocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0022009,C4330475,INTERACTS_WITH,Ion Channel,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0022192,C0376702,INTERACTS_WITH,Isoleucine,COS Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0022478,C0027950,INTERACTS_WITH,Kininogenase,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0022709,C0225700,INTERACTS_WITH,Peptidyl-Dipeptidase A,Type-II Pneumocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0022917,C0023516,INTERACTS_WITH,Lactate Dehydrogenase,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0022920,C0334227,INTERACTS_WITH,Lactic dehydrogenase isoenzyme,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0023206,C0003315,INTERACTS_WITH,Lectin,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0023206,C0007600,INTERACTS_WITH,Lectin,Cultured Cell Line,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0023206,C0011306,INTERACTS_WITH,Lectin,Dendritic Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0023206,C0023005,INTERACTS_WITH,Lectin,Langerhans cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0023206,C0023516,INTERACTS_WITH,Lectin,Leukocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0023206,C0024432,INTERACTS_WITH,Lectin,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0023206,C0039194,INTERACTS_WITH,Lectin,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0023206,C0085236,INTERACTS_WITH,Lectin,"Macrophages, Alveolar",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0023206,C1512977,INTERACTS_WITH,Lectin,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0023206,C4277577,INTERACTS_WITH,Lectin,A549 Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0023821,C0242629,INTERACTS_WITH,High Density Lipoproteins,CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0024075,C0004561,INTERACTS_WITH,Luciferases,B-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0024075,C0598829,INTERACTS_WITH,Luciferases,Madin Darby Canine Kidney Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0024075,C1513095,INTERACTS_WITH,Luciferases,Melanoma Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0024075,C2717959,INTERACTS_WITH,Luciferases,Induced Pluripotent Stem Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0024075,C2936239,INTERACTS_WITH,Luciferases,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0024297,C0024432,INTERACTS_WITH,Lymphokines,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0024337,C0031307,INTERACTS_WITH,Lysine,Phagocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0024518,C0003315,INTERACTS_WITH,Major Histocompatibility Complex,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025248,C0022688,INTERACTS_WITH,Membrane Glycoproteins,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025248,C0086574,INTERACTS_WITH,Membrane Glycoproteins,Lymphoid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025248,C0221284,INTERACTS_WITH,Membrane Glycoproteins,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025248,C0225336,INTERACTS_WITH,Membrane Glycoproteins,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025248,C1512505,INTERACTS_WITH,Membrane Glycoproteins,Breast Cancer Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025252,C0007600,INTERACTS_WITH,Membrane Proteins,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025252,C0011306,INTERACTS_WITH,Membrane Proteins,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025252,C0014597,INTERACTS_WITH,Membrane Proteins,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025252,C0015161,INTERACTS_WITH,Membrane Proteins,Eukaryotic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025252,C0023516,INTERACTS_WITH,Membrane Proteins,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025252,C0039194,INTERACTS_WITH,Membrane Proteins,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025252,C0221284,INTERACTS_WITH,Membrane Proteins,Leptocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0025252,C0334227,INTERACTS_WITH,Membrane Proteins,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0025252,C0444746,INTERACTS_WITH,Membrane Proteins,Endocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0026682,C0038250,INTERACTS_WITH,Mucins,Stem cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0026682,C1328818,INTERACTS_WITH,Mucins,Podocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0026794,C0024432,INTERACTS_WITH,Muramidase,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0026794,C1148382,INTERACTS_WITH,Muramidase,Monocytes+Macrophages,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0027021,C0027950,INTERACTS_WITH,Peroxidase,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0027754,C0034964,INTERACTS_WITH,Nerve Growth Factors,Regenerating muscle fiber,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0027758,C0025201,INTERACTS_WITH,S100 Proteins,melanocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0027803,C0014597,INTERACTS_WITH,Neuraminidase,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0027803,C0024432,INTERACTS_WITH,Neuraminidase,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0027803,C0598829,INTERACTS_WITH,Neuraminidase,Madin Darby Canine Kidney Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0027803,C1514760,INTERACTS_WITH,Neuraminidase,Receptor Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0027803,C2936239,INTERACTS_WITH,Neuraminidase,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0028612,C0027950,INTERACTS_WITH,Nucleoproteins,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0028612,C0242629,INTERACTS_WITH,Nucleoproteins,CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0029122,C0085236,INTERACTS_WITH,Opsonin,"Macrophages, Alveolar",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0029122,C4330475,INTERACTS_WITH,Opsonin,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0030940,C0007600,INTERACTS_WITH,Peptide Hydrolases,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0030940,C0018183,INTERACTS_WITH,Peptide Hydrolases,granulocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0030940,C0027950,INTERACTS_WITH,Peptide Hydrolases,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0030940,C0085080,INTERACTS_WITH,Peptide Hydrolases,Chinese Hamster Ovary Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0030940,C0085236,INTERACTS_WITH,Peptide Hydrolases,"Macrophages, Alveolar",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0030940,C0221284,INTERACTS_WITH,Peptide Hydrolases,Leptocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0030940,C1257912,INTERACTS_WITH,Peptide Hydrolases,Haploid Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0030940,C2936239,INTERACTS_WITH,Peptide Hydrolases,HEK293 Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0030946,C0014597,INTERACTS_WITH,Endopeptidases,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0030946,C0022688,INTERACTS_WITH,Endopeptidases,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0030946,C0023516,INTERACTS_WITH,Endopeptidases,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0030946,C0039195,INTERACTS_WITH,Endopeptidases,Cytotoxic T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0030946,C0229656,INTERACTS_WITH,Endopeptidases,Promonocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0031669,C0018894,INTERACTS_WITH,Phospholipase C,Helper-Inducer T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0031671,C0022567,INTERACTS_WITH,Phospholipase,keratinocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0031671,C0027950,INTERACTS_WITH,Phospholipase,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0031678,C0027882,INTERACTS_WITH,Phosphoric Monoester Hydrolases,Neurons,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0031727,C0004827,INTERACTS_WITH,Phosphotransferases,Basophils,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0031727,C0014467,INTERACTS_WITH,Phosphotransferases,eosinophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0031727,C3826603,INTERACTS_WITH,Phosphotransferases,Cell metabolism,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0032089,C0007600,INTERACTS_WITH,Plant Proteins,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0032089,C0042542,INTERACTS_WITH,Plant Proteins,Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0032120,C0023516,INTERACTS_WITH,Plasma Proteins,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0032143,C2936239,INTERACTS_WITH,alteplase,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0032144,C0015161,INTERACTS_WITH,Plasminogen Activator,Eukaryotic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0032200,C0016030,INTERACTS_WITH,Platelet-Derived Growth Factor,Fibroblasts,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0032200,C0598800,INTERACTS_WITH,Platelet-Derived Growth Factor,Pericytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0032535,C0024264,INTERACTS_WITH,Polymyxin B,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0033164,C0033731,INTERACTS_WITH,Prions,Protoplasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0033195,C0027882,INTERACTS_WITH,Pro-Opiomelanocortin,Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0033603,C0334227,INTERACTS_WITH,Protamines,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0033634,C0027950,INTERACTS_WITH,Protein Kinase C,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0033634,C1512899,INTERACTS_WITH,Protein Kinase C,Interphase Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0033640,C0023516,INTERACTS_WITH,Protein Kinases,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0033689,C0028944,INTERACTS_WITH,Chondroitin Sulfate Proteoglycans,Oligodendroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0033692,C0221284,INTERACTS_WITH,Proteoglycan,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0034783,C3714800,INTERACTS_WITH,Adrenergic Receptor,SCID-Repopulating Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
