cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1540027,C0042542,ADMINISTERED_TO,TMPRSS11E gene,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1540030,C0042542,ADMINISTERED_TO,TMPRSS13 gene,Vero Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1564139,C2936239,ADMINISTERED_TO,Mutant Proteins,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1564357,C0221284,ADMINISTERED_TO,Membrane Fusion Proteins,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1564904,C4277577,ADMINISTERED_TO,Catenins,A549 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1564907,C0011306,ADMINISTERED_TO,"Receptors, Pattern Recognition",Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1564907,C0024432,ADMINISTERED_TO,"Receptors, Pattern Recognition",macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1565830,C4042840,ADMINISTERED_TO,"PTGS1 protein, human",RAW 264.7 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1565860,C2717940,ADMINISTERED_TO,"PTGS2 protein, human",Hep G2 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1565860,C4042840,ADMINISTERED_TO,"PTGS2 protein, human",RAW 264.7 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1567710,C0018873,ADMINISTERED_TO,"PARP1 protein, human",HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1567710,C2936239,ADMINISTERED_TO,"PARP1 protein, human",HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1568891,C0024432,ADMINISTERED_TO,"HGS protein, human",macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1609165,C4527316,ADMINISTERED_TO,tocilizumab,Chimeric Antigen Receptor T-cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1609968,C0011306,ADMINISTERED_TO,"CD209 protein, human",Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1609968,C0024432,ADMINISTERED_TO,"CD209 protein, human",macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1609968,C4505192,ADMINISTERED_TO,"CD209 protein, human",THP-1 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1610422,C1513410,ADMINISTERED_TO,"ACE2 protein, human",Monkey Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1624602,C0007600,ADMINISTERED_TO,Anti-Antibodies,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1624602,C0016030,ADMINISTERED_TO,Anti-Antibodies,Fibroblasts,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1624602,C0022567,ADMINISTERED_TO,Anti-Antibodies,keratinocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1624602,C0024432,ADMINISTERED_TO,Anti-Antibodies,macrophage,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1624602,C0027950,ADMINISTERED_TO,Anti-Antibodies,neutrophil,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1624602,C0029974,ADMINISTERED_TO,Anti-Antibodies,Ovum,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1624602,C1253961,ADMINISTERED_TO,Anti-Antibodies,Colligocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1624602,C1956385,ADMINISTERED_TO,Anti-Antibodies,Plasmacytoid Dendritic Cells,aapp,cell,3,ADMINISTERED_TO_AAPPadtoCELL
C1624602,C2936239,ADMINISTERED_TO,Anti-Antibodies,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1624602,C4042840,ADMINISTERED_TO,Anti-Antibodies,RAW 264.7 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1679839,C0085820,ADMINISTERED_TO,"PRDM1 protein, human",Antibody-Secreting Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1700887,C0039194,ADMINISTERED_TO,"IL2RA protein, human",T-Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1701084,C0444746,ADMINISTERED_TO,"CD9 protein, human",Endocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1701790,C0039194,ADMINISTERED_TO,"IL17A protein, human",T-Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1705010,C0007600,ADMINISTERED_TO,TNC wt Allele,Cultured Cell Line,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1705010,C0221284,ADMINISTERED_TO,TNC wt Allele,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1705143,C0028944,ADMINISTERED_TO,BRCA2 wt Allele,Oligodendroglia,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1705504,C0947286,ADMINISTERED_TO,HTATIP wt Allele,Cell positive for CD14 antigen,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1705982,C2936239,ADMINISTERED_TO,KRAS wt Allele,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1706005,C0018873,ADMINISTERED_TO,CD40LG wt Allele,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1707163,C0007600,ADMINISTERED_TO,CTSL1 wt Allele,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1744318,C0007600,ADMINISTERED_TO,Cre recombinase,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1822683,C0221284,ADMINISTERED_TO,SERINC5 gene,Leptocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1823437,C1956385,ADMINISTERED_TO,TMEM173 gene,Plasmacytoid Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1823437,C2936239,ADMINISTERED_TO,TMEM173 gene,HEK293 Cells,aapp,cell,4,ADMINISTERED_TO_AAPPadtoCELL
C1823437,C4505192,ADMINISTERED_TO,TMEM173 gene,THP-1 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1825497,C0018873,ADMINISTERED_TO,ATG5 gene,HeLa Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1825497,C0042542,ADMINISTERED_TO,ATG5 gene,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1825516,C0007600,ADMINISTERED_TO,ARHGAP45 gene,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1825516,C0599757,ADMINISTERED_TO,ARHGAP45 gene,Microfold cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1825598,C0085983,ADMINISTERED_TO,IMPACT gene,"Cell Line, Tumor",aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1825598,C2936239,ADMINISTERED_TO,IMPACT gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1825598,C4042840,ADMINISTERED_TO,IMPACT gene,RAW 264.7 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1825621,C0016030,ADMINISTERED_TO,ISG15 gene,Fibroblasts,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1825621,C0553257,ADMINISTERED_TO,ISG15 gene,Epithelial cell of renal tubule,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1825621,C2717940,ADMINISTERED_TO,ISG15 gene,Hep G2 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1825850,C0007600,ADMINISTERED_TO,ATXN8OS gene,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1826322,C0085080,ADMINISTERED_TO,MTFR1 gene,Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1826449,C2936239,ADMINISTERED_TO,NOD2 gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1826560,C2936239,ADMINISTERED_TO,PDPN gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1826758,C0221284,ADMINISTERED_TO,RAB7A gene,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1847590,C0018873,ADMINISTERED_TO,ENDOU gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1847590,C1257739,ADMINISTERED_TO,ENDOU gene,NIH 3T3 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1853685,C2936239,ADMINISTERED_TO,PBRM1 gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1864770,C0016030,ADMINISTERED_TO,MAVS gene,Fibroblasts,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1864770,C4505192,ADMINISTERED_TO,MAVS gene,THP-1 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1865068,C0018873,ADMINISTERED_TO,MIR122 gene,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1883559,C0007600,ADMINISTERED_TO,Wild Type,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1883559,C0018873,ADMINISTERED_TO,Wild Type,HeLa Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1883559,C0024264,ADMINISTERED_TO,Wild Type,Lymphocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1883559,C0042542,ADMINISTERED_TO,Wild Type,Vero Cells,aapp,cell,4,ADMINISTERED_TO_AAPPadtoCELL
C1883559,C0221284,ADMINISTERED_TO,Wild Type,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1883559,C0598829,ADMINISTERED_TO,Wild Type,Madin Darby Canine Kidney Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1883559,C1257857,ADMINISTERED_TO,Wild Type,COS-1 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1883559,C1257858,ADMINISTERED_TO,Wild Type,COS-7 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1883559,C1257975,ADMINISTERED_TO,Wild Type,Mesenchymal Stem Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1883559,C2936239,ADMINISTERED_TO,Wild Type,HEK293 Cells,aapp,cell,11,ADMINISTERED_TO_AAPPadtoCELL
C1953384,C1953382,ADMINISTERED_TO,Reverse primer,Forward primer,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C1953384,C3494245,ADMINISTERED_TO,Reverse primer,Sf9 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1979003,C0022827,ADMINISTERED_TO,Rabbit Ab,L Cells (Cell Line),aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1979003,C0024432,ADMINISTERED_TO,Rabbit Ab,macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C1979003,C4042840,ADMINISTERED_TO,Rabbit Ab,RAW 264.7 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C2266975,C1321301,ADMINISTERED_TO,Lipopeptides,Peripheral blood mononuclear cell (cell),aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C2350360,C0003315,ADMINISTERED_TO,"CTLA4 protein, human",Antigen-Presenting Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C2355587,C2936239,ADMINISTERED_TO,Opsins,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C2681309,C2936239,ADMINISTERED_TO,C19orf66 gene,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C2744535,C0011306,ADMINISTERED_TO,"CD69 protein, human",Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C2744579,C0024264,ADMINISTERED_TO,"ATP8A2 protein, human",Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C2744579,C0682538,ADMINISTERED_TO,"ATP8A2 protein, human",intact cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C2825314,C2936239,ADMINISTERED_TO,MicroRNA Gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C2827563,C0085080,ADMINISTERED_TO,HBG1 wt Allele,Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C2828961,C0018873,ADMINISTERED_TO,CDHR3 gene,HeLa Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C2936529,C0022688,ADMINISTERED_TO,Inflammasomes,Natural Killer Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C2945724,C0178708,ADMINISTERED_TO,f-protein,immortalized cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C2945724,C2936239,ADMINISTERED_TO,f-protein,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C2986620,C0042542,ADMINISTERED_TO,BECN1 wt Allele,Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C2986918,C0007600,ADMINISTERED_TO,PSEN1 wt Allele,Cultured Cell Line,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3179274,C0016390,ADMINISTERED_TO,electronegative low-density lipoprotein,Foam Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3494363,C1321301,ADMINISTERED_TO,Tight Junction Proteins,Peripheral blood mononuclear cell (cell),aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3538895,C2936239,ADMINISTERED_TO,SEPT4 wt Allele,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3540252,C2936239,ADMINISTERED_TO,PYURF gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3540525,C0039194,ADMINISTERED_TO,F12 wt Allele,T-Lymphocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C3540595,C0039194,ADMINISTERED_TO,CD8A wt Allele,T-Lymphocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C3540595,C0524984,ADMINISTERED_TO,CD8A wt Allele,Somatostatin-Secreting Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3541708,C2717940,ADMINISTERED_TO,IFNL4 gene,Hep G2 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3541895,C4042840,ADMINISTERED_TO,FCGR1A wt Allele,RAW 264.7 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3658243,C1711178,ADMINISTERED_TO,"Spike Glycoprotein, Coronavirus",Bronchial Epithelial Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3710914,C0018873,ADMINISTERED_TO,"EIF2AK2 protein, human",HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3810534,C0085080,ADMINISTERED_TO,"Ephrin-B2, human",Chinese Hamster Ovary Cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3811063,C2936239,ADMINISTERED_TO,SLC27A4 wt Allele,HEK293 Cells,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C3811165,C2936239,ADMINISTERED_TO,MAP3K5 wt Allele,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3815103,C2936239,ADMINISTERED_TO,MRLN gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3831516,C0242629,ADMINISTERED_TO,Anti-CD8 Monoclonal Antibody,CD8-Positive T-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3849701,C0011306,ADMINISTERED_TO,"interleukin 18 protein, human",Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3887583,C0004561,ADMINISTERED_TO,"CD40 Ligand, human",B-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3887583,C0039194,ADMINISTERED_TO,"CD40 Ligand, human",T-Lymphocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C3887583,C0600432,ADMINISTERED_TO,"CD40 Ligand, human",K562 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3887583,C2936239,ADMINISTERED_TO,"CD40 Ligand, human",HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3887680,C0682542,ADMINISTERED_TO,Human Aminopeptidase N,ciliated cell,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3889271,C2936239,ADMINISTERED_TO,HHV8 ORF50 Gene,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3889998,C2936239,ADMINISTERED_TO,TPM2 wt Allele,HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C3890345,C4277577,ADMINISTERED_TO,BISPR gene,A549 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4042801,C0221284,ADMINISTERED_TO,Type VI Secretion Systems,Leptocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4048280,C0026473,ADMINISTERED_TO,"T-Cell Surface Glycoprotein CD4, human",Monocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4048280,C0039194,ADMINISTERED_TO,"T-Cell Surface Glycoprotein CD4, human",T-Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4048280,C0039215,ADMINISTERED_TO,"T-Cell Surface Glycoprotein CD4, human",CD4 Positive T Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4048280,C0206428,ADMINISTERED_TO,"T-Cell Surface Glycoprotein CD4, human",Retinal Cone,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4048280,C0221284,ADMINISTERED_TO,"T-Cell Surface Glycoprotein CD4, human",Leptocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C4048280,C0242629,ADMINISTERED_TO,"T-Cell Surface Glycoprotein CD4, human",CD8-Positive T-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4048280,C1321301,ADMINISTERED_TO,"T-Cell Surface Glycoprotein CD4, human",Peripheral blood mononuclear cell (cell),aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4048280,C2936239,ADMINISTERED_TO,"T-Cell Surface Glycoprotein CD4, human",HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4049595,C0039215,ADMINISTERED_TO,HLA Complex,CD4 Positive T Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4049611,C0009013,ADMINISTERED_TO,CD48 wt Allele,Clone Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4082262,C0004561,ADMINISTERED_TO,"Integrin Alpha-X , human",B-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4082262,C0011306,ADMINISTERED_TO,"Integrin Alpha-X , human",Dendritic Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4082262,C0022688,ADMINISTERED_TO,"Integrin Alpha-X , human",Natural Killer Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4082262,C0026473,ADMINISTERED_TO,"Integrin Alpha-X , human",Monocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4082262,C0027950,ADMINISTERED_TO,"Integrin Alpha-X , human",neutrophil,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4082262,C0039194,ADMINISTERED_TO,"Integrin Alpha-X , human",T-Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4082262,C0242629,ADMINISTERED_TO,"Integrin Alpha-X , human",CD8-Positive T-Lymphocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4082333,C2936239,ADMINISTERED_TO,"Proto-Oncogene c-Fos, human",HEK293 Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4084937,C0018873,ADMINISTERED_TO,Antimicrobial Peptide,HeLa Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4281805,C0039194,ADMINISTERED_TO,"T-Cell-Specific Surface Glycoprotein CD28, human",T-Lymphocyte,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
C4281806,C1321301,ADMINISTERED_TO,Neural Cell Adhesion Molecule 1,Peripheral blood mononuclear cell (cell),aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4281807,C0020204,ADMINISTERED_TO,"Vitronectin, human",Hybridomas,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4281807,C0024432,ADMINISTERED_TO,"Vitronectin, human",macrophage,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4281807,C0026473,ADMINISTERED_TO,"Vitronectin, human",Monocytes,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4281807,C0042542,ADMINISTERED_TO,"Vitronectin, human",Vero Cells,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4281807,C0221284,ADMINISTERED_TO,"Vitronectin, human",Leptocyte,aapp,cell,3,ADMINISTERED_TO_AAPPadtoCELL
C4281807,C0282560,ADMINISTERED_TO,"Vitronectin, human",Caco-2 Cells,aapp,cell,3,ADMINISTERED_TO_AAPPadtoCELL
C4281807,C2936239,ADMINISTERED_TO,"Vitronectin, human",HEK293 Cells,aapp,cell,4,ADMINISTERED_TO_AAPPadtoCELL
C4282042,C0024264,ADMINISTERED_TO,"Toll-Like Receptor 1, human",Lymphocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4284302,C0033731,ADMINISTERED_TO,EHD1 wt Allele,Protoplasts,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4321251,C1253961,ADMINISTERED_TO,CYCS wt Allele,Colligocyte,aapp,cell,1,ADMINISTERED_TO_AAPPadtoCELL
C4505322,C0682523,ADMINISTERED_TO,Zinc Finger Nucleases,human cell line,aapp,cell,2,ADMINISTERED_TO_AAPPadtoCELL
